idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
108,3538846216896,3538.8462168960004,MAE,67
109,3538877671808,3538.8776718080003,SAE,9
110,3538909126048,3538.9091260480004,MAE,76
111,3538940603936,3538.940603936,LAE,62
112,3538972139360,3538.9721393600003,MAE,92
113,3539003594592,3539.0035945920004,SAE,33
114,3539035115712,3539.0351157120003,MAE,96
115,3539066644384,3539.066644384,LAE,108
116,3539098057376,3539.0980573760003,MAE,154
117,3539129517472,3539.1295174720003,SAE,19
118,3539161164736,3539.161164736,MAE,199
119,3539192792160,3539.1927921600004,LAE,33
120,3539224080960,3539.2240809600003,MAE,174
121,3539255429120,3539.2554291200004,SAE,68
122,3539287209344,3539.287209344,MAE,209
123,3539321843712,3539.3218437120004,LAE,21
124,3539353450336,3539.353450336,MAE,331
125,3539385098464,3539.3850984640003,SAE,140
126,3539416525312,3539.4165253120004,MAE,320
127,3539448059616,3539.448059616,LAE,38
128,3539479634112,3539.4796341120004,MAE,386
129,3539511430464,3539.511430464,SAE,120
130,3539543244480,3539.5432444800003,MAE,389
131,3539577050336,3539.5770503360004,LAE,29
132,3539608485536,3539.6084855360004,MAE,380
133,3539640623904,3539.640623904,SAE,439
134,3539672617664,3539.6726176640004,MAE,388
135,3539704027808,3539.7040278080003,LAE,20
136,3539735434944,3539.735434944,MAE,327
137,3539766706592,3539.7667065920004,SAE,384
138,3539798102432,3539.798102432,MAE,359
139,3539829629632,3539.8296296320004,LAE,14
140,3539861340000,3539.8613400000004,MAE,388
141,3539897185344,3539.8971853440003,SAE,379
142,3539931885568,3539.9318855680003,MAE,435
143,3539963363456,3539.963363456,LAE,31
144,3539994991488,3539.9949914880003,MAE,360
145,3540026463936,3540.0264639360003,SAE,375
146,3540060646272,3540.060646272,MAE,392
147,3540092440096,3540.0924400960002,LAE,50
148,3540123834656,3540.1238346560003,MAE,377
149,3540163521952,3540.1635219520003,SAE,343
150,3540195211104,3540.195211104,MAE,403
151,3540226695488,3540.226695488,LAE,54
152,3540258335616,3540.2583356160003,MAE,382
153,3540289795840,3540.2897958400004,SAE,399
154,3540321688064,3540.321688064,MAE,411
155,3540353333760,3540.35333376,LAE,36
156,3540384988736,3540.384988736,MAE,359
157,3540420506144,3540.4205061440002,SAE,354
158,3540452354592,3540.452354592,MAE,312
159,3540483865728,3540.483865728,LAE,29
160,3540515574848,3540.515574848,MAE,332
161,3540546993344,3540.5469933440004,SAE,322
162,3540580880448,3540.5808804480002,MAE,339
163,3540613310848,3540.6133108480003,LAE,67
164,3540645509216,3540.6455092160004,MAE,310
165,3540677080096,3540.6770800960003,SAE,319
166,3540708587040,3540.70858704,MAE,294
167,3540740295008,3540.7402950080004,LAE,88
168,3540772248128,3540.7722481280002,MAE,299
169,3540803385664,3540.8033856640004,SAE,324
170,3540834853120,3540.8348531200004,MAE,273
171,3540866202464,3540.8662024640003,LAE,118
172,3540897626816,3540.8976268160004,MAE,227
173,3540929217056,3540.929217056,SAE,312
174,3540960754784,3540.960754784,MAE,237
175,3540993183680,3540.99318368,LAE,136
176,3541025157504,3541.025157504,MAE,217
177,3541058248256,3541.0582482560003,SAE,251
178,3541089685376,3541.089685376,MAE,225
179,3541121318080,3541.12131808,LAE,169
180,3541153002304,3541.1530023040004,MAE,190
181,3541184438528,3541.184438528,SAE,212
182,3541216012480,3541.2160124800002,MAE,190
183,3541247668832,3541.2476688320003,LAE,131
184,3541278883488,3541.2788834880002,MAE,186
185,3541310331840,3541.3103318400003,SAE,227
186,3541342723296,3541.3427232960003,MAE,161
187,3541374448672,3541.374448672,LAE,85
188,3541406050208,3541.406050208,MAE,147
189,3541439470336,3541.4394703360003,SAE,205
190,3541471343072,3541.4713430720003,MAE,228
191,3541502824544,3541.5028245440003,LAE,99
192,3541534400480,3541.5344004800004,MAE,261
193,3541565667200,3541.5656672,SAE,253
194,3541597086848,3541.5970868480003,MAE,192
195,3541628465472,3541.6284654720002,LAE,123
196,3541660163136,3541.6601631360004,MAE,204
197,3541692886880,3541.69288688,SAE,268
198,3541724763744,3541.724763744,MAE,247
199,3541757175584,3541.7571755840004,LAE,117
200,3541788612288,3541.7886122880004,MAE,276
201,3541819977888,3541.8199778880003,SAE,307
202,3541852558976,3541.852558976,MAE,322
203,3541884201504,3541.8842015040004,LAE,123
204,3541918352320,3541.9183523200004,MAE,310
205,3541951027040,3541.95102704,SAE,307
206,3541983881792,3541.9838817920004,MAE,341
207,3542015908704,3542.015908704,LAE,84
208,3542047769792,3542.047769792,MAE,333
209,3542079184608,3542.079184608,SAE,280
210,3542110745568,3542.1107455680003,MAE,366
211,3542142551456,3542.142551456,LAE,70
212,3542173878048,3542.173878048,MAE,374
213,3542205530528,3542.205530528,SAE,334
214,3542237363264,3542.237363264,MAE,409
215,3542268759040,3542.26875904,LAE,41
216,3542300455168,3542.300455168,MAE,411
217,3542333512096,3542.333512096,SAE,331
218,3542365138720,3542.3651387200002,MAE,465
219,3542396564608,3542.396564608,LAE,34
220,3542428291104,3542.4282911040004,MAE,478
221,3542460181568,3542.4601815680003,SAE,315
222,3542492210752,3542.492210752,MAE,517
223,3542523694592,3542.523694592,LAE,50
224,3542555151552,3542.555151552,MAE,436
225,3542589234496,3542.5892344960002,SAE,219
226,3542621073568,3542.621073568,MAE,443
227,3542653205216,3542.653205216,LAE,34
228,3542684538432,3542.6845384320004,MAE,460
229,3542716039744,3542.716039744,SAE,159
230,3542750687616,3542.750687616,MAE,438
231,3542782541152,3542.7825411520002,LAE,29
232,3542815610752,3542.8156107520003,MAE,459
233,3542853187008,3542.853187008,SAE,72
234,3542884677696,3542.8846776960004,MAE,370
235,3542916170816,3542.9161708160004,LAE,20
236,3542949051328,3542.949051328,MAE,403
237,3542982682752,3542.982682752,SAE,22
238,3543025067392,3543.0250673920004,MAE,357
239,3543056551712,3543.0565517120003,LAE,20
240,3543088013536,3543.0880135360003,MAE,299
241,3543119793920,3543.11979392,SAE,37
242,3543151406464,3543.151406464,MAE,342
243,3543183066848,3543.183066848,LAE,45
244,3543214626560,3543.2146265600004,MAE,337
245,3543246293824,3543.246293824,SAE,7
246,3543277643296,3543.2776432960004,MAE,303
247,3543309264512,3543.309264512,LAE,122
248,3543341902720,3543.3419027200002,MAE,274
249,3543415727968,3543.4157279680003,MAE,221
250,3543447304640,3543.4473046400003,LAE,121
251,3543478603648,3543.4786036480004,MAE,235
252,3543545138720,3543.54513872,MAE,243
253,3543576776384,3543.5767763840004,LAE,123
254,3543609090112,3543.609090112,MAE,233
255,3543673959456,3543.6739594560004,MAE,180
256,3543705639712,3543.7056397120004,LAE,98
257,3543737187968,3543.7371879680004,MAE,150
258,3543801582784,3543.8015827840004,MAE,151
259,3543833027712,3543.8330277120003,LAE,116
260,3543864506304,3543.8645063040003,MAE,71
261,3543927284544,3543.927284544,MAE,99
262,3543958753664,3543.958753664,LAE,68
263,3544056407424,3544.056407424,MAE,61
264,3544088071744,3544.0880717440004,LAE,52
265,3544216912768,3544.2169127680004,LAE,53
266,3544344203584,3544.3442035840003,LAE,40
267,3544472502720,3544.47250272,LAE,27
268,3544598216512,3544.5982165120004,LAE,25
269,3544724835008,3544.7248350080004,LAE,20
270,3544853313984,3544.853313984,LAE,30
271,3544991420800,3544.9914208,LAE,31
272,3545120113696,3545.1201136960003,LAE,39
273,3545248053312,3545.248053312,LAE,74
274,3545374510624,3545.3745106240003,LAE,92
275,3545500805056,3545.5008050560004,LAE,88
276,3545637520896,3545.6375208960003,LAE,113
277,3545766225184,3545.766225184,LAE,66
278,3545892749760,3545.8927497600002,LAE,92
279,3546021683104,3546.021683104,LAE,104
280,3546155573920,3546.1555739200003,LAE,101
281,3546281879328,3546.2818793280003,LAE,98
282,3546407903552,3546.4079035520003,LAE,124
283,3546537191104,3546.537191104,LAE,115
284,3546674782688,3546.674782688,LAE,116
285,3546801223296,3546.8012232960004,LAE,120
286,3546927136064,3546.927136064,LAE,93
287,3547054819296,3547.054819296,LAE,101
288,3547181062432,3547.181062432,LAE,101
289,3547310210208,3547.310210208,LAE,66
290,3547436492096,3547.436492096,LAE,78
291,3547569230656,3547.5692306560004,LAE,78
292,3547699176864,3547.699176864,LAE,40
293,3547826314272,3547.826314272,LAE,15
294,3547953145632,3547.953145632,LAE,18
295,3548080047488,3548.080047488,LAE,20
296,3548217643584,3548.217643584,LAE,16
297,3548347034528,3548.347034528,LAE,8
298,3548474608256,3548.474608256,LAE,19
299,3548600681088,3548.6006810880003,LAE,16
300,3548725895680,3548.72589568,LAE,22
301,3548853584320,3548.85358432,LAE,27
302,3548985602912,3548.985602912,LAE,40
303,3549113465440,3549.1134654400003,LAE,52
304,3549239525120,3549.23952512,LAE,62
305,3549365150048,3549.365150048,LAE,55
